Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2015-05-27,40.27548847543154,41.0926978950986,40.10344386895248,40.95506286621094,27335600,0.02189345265692566,0.021657232586365094,40.868687057495116,0.002113496051250774,40.84588279724121,0.0026729761114896444,38.140688781738284,0.0737892831610365,40.64588077549794,39.99784828540184,59.01545830739057,0.012026155521436266,0.012669101907044395,0.00019092348525444612,0.012790507454962316,1.6873444823047135,3.1918887052760283,-0.0012011006138012814,0.012669101907044395,0.513619011719315,0.6322219209970855,-0.377098114929742,-0.31515903294930553,-0.10000000000000002,,0.0,-0.0033609894967681075
2015-05-28,40.86042364604177,41.307738151312485,40.765798982035705,40.817413330078125,19283700,-0.0033609894967681075,-0.00336665030948069,40.879659271240236,-0.001522662915292461,40.790259742736815,0.0006656880223996353,38.24424667358399,0.0672824510953558,40.67227039927951,40.058556807229714,57.59500099529556,0.002695366262163379,0.012677165299154393,-0.0004812744140991754,0.01289097269212983,1.900505390175487,3.9618569883554997,-0.0012674438073371098,0.012677165299154393,0.5298113775281869,0.6351531123946071,-0.3714168798547644,-0.41426687311143845,-0.0995037190209989,,0.0,-0.01243397220944964
2015-05-29,40.80021565370619,40.92064587197081,40.07763106264111,40.30989074707031,36519600,-0.01243397220944964,-0.012511920856762337,40.74672088623047,-0.010720620694358196,40.72720909118652,-0.01024667178106542,38.32397926330567,0.05181903137250976,40.61651968355502,40.07717413610679,52.57074418075064,-0.03192620099553978,0.012823174407339207,-0.0022954099089503186,0.013989408612270991,1.8837518443832733,3.713736792263454,-0.001461081700893635,0.012823174407339207,0.5344033650951524,0.5202274311492827,-0.33461002354312147,-0.4314401532627625,-0.09901475429766743,,1.0,0.007895810692083005
2015-06-01,40.4819342612189,41.09268937010975,40.103435549191815,40.62817001342773,28837300,0.007895810692083005,0.007864801898266993,40.68150634765625,-0.0013110707792558518,40.67921733856201,-0.0012548748101378626,38.41366691589356,0.057648833744063266,40.61831204199697,40.11798864553798,55.20956545125105,-0.015797974880669363,0.012988834747552008,0.001476869136411718,0.013604712571397826,0.9003042974622039,-0.055718722637353814,-0.001086859985207994,0.012988834747552008,0.43983758886131397,0.2670293117775006,-0.33238604794357507,-0.4284153031629519,-0.09853292781642932,,0.0,-0.006563678033311371
2015-06-02,40.37010381952026,40.731394456086925,40.10343457718975,40.36149978637695,21498300,-0.006563678033311371,-0.00658531369294213,40.61440849304199,-0.006227068571203476,40.63583927154541,-0.006751170643608639,38.487935867309574,0.048679251740770146,40.578802464209275,40.13602650782235,52.57046251832387,-0.01635237678565482,0.012933748824664523,0.0014861247218959095,0.013597849525833398,0.8997608852671282,-0.05057998522490455,-0.0009834964507317522,0.012933748824664523,0.4260064697739055,0.3089015915069,-0.34347720746215576,-0.42545332041075185,-0.09805806756909204,,0.0,-0.00149208096951714
2015-06-03,40.74859163779594,41.066875175167645,40.2754716289839,40.30127716064453,28002200,-0.00149208096951714,-0.0014931952308434582,40.55161018371582,-0.006173195637292239,40.61680030822754,-0.007768291573649444,38.561342544555664,0.04512121470040786,40.536106263660855,40.14826729692029,51.966327697910245,-0.015343133234414719,0.012609072280756294,-0.0031909820033926505,0.007460564422392126,0.5414679755310067,1.0965156079778258,-0.0003947277655599546,0.012609072280756294,0.3580712742036601,0.5551721297626868,-0.4176736563070143,-0.42255205361291504,-0.09759000729485333,,0.0,-0.010458849050492325
2015-06-04,40.24966679336893,40.56794705476815,39.742137212581525,39.8797721862793,27745500,-0.010458849050492325,-0.010513927184744976,40.446661376953124,-0.014015722716655299,40.63309440612793,-0.01853962221826322,38.62563522338867,0.0324690313994167,40.43513179021754,40.12837877020614,47.82381377252941,-0.02564151077044674,0.011144663593557706,-0.004610553914137494,0.008144893382056751,1.002573203131168,0.37581945936321637,0.00046889464344693763,0.011144663593557706,1.0797142621652736,0.13976681860322926,-0.7649841242746448,-0.41970945318954045,-0.09712858623572643,,0.0,-0.0047454416355158235
2015-06-05,39.83676406837791,40.0174093660379,39.4324598752064,39.69052505493164,25438100,-0.0047454416355158235,-0.004756736992145072,40.3365535736084,-0.016015957275523074,40.62197723388672,-0.02292975976014433,38.710757446289065,0.025309957057853882,40.32057690786586,40.09594516166729,46.04891875288673,-0.026992761992257974,0.011010589324772271,-0.0030728477993507307,0.00693445695813627,1.091424723630362,1.5214821221709205,-0.00022216121207733753,0.011010589324772271,1.2949950525005605,0.6680669079982735,-0.7438067966477769,-0.416923565255385,-0.09667364890456637,,0.0,-0.00888575310633255
2015-06-08,39.82816979469046,39.93999926984605,39.28623048745079,39.33784484863281,22121600,-0.00888575310633255,-0.008925466843139773,40.235908126831056,-0.022319945541365183,40.54835681915283,-0.02985353946447067,38.793099365234376,0.014042329494472483,40.169387360291545,40.039789582923994,42.856761490839375,-0.024946633968783716,0.009770345256496518,-0.0064291605590338415,0.0035178471939225882,0.4292603580601857,-0.6355752350579706,-0.0017906284581945876,0.009770345256496518,1.6186054982407527,2.2549549083970315,-0.6888841212646639,-0.41419252594505573,-0.09622504486493763,,0.0,-0.0017495815627733835
2015-06-09,39.36364146573543,39.51848123270561,39.1055762812774,39.269020080566406,24406100,-0.0017495815627733835,-0.0017511138681185479,40.15504760742188,-0.022065159417012037,40.48753337860107,-0.03009601218825264,38.87816711425781,0.01005327656419408,40.03086931725691,39.98269554571232,42.241370414106854,-0.02017597571089358,0.009662113914146193,-0.0054663412649262446,0.004084919068506217,-0.3052014213266264,-2.619366261894193,-0.0014802121219523012,0.009662113914146193,1.5816886191743387,2.2473866779440552,-0.7200350752844906,-0.4115145561445007,-0.09578262852211514,,1.0,0.021029832706730867
2015-06-10,39.38946110733776,40.28409038872458,39.30343716789032,40.09484100341797,28417400,0.021029832706730867,0.020811757861173508,40.06902542114258,0.0006442777682775791,40.468856239318846,-0.00924205106487519,38.979922409057615,0.02860238105813373,40.04071111512784,39.99100261665348,51.28109452321123,-0.02100404205465589,0.01089747845012868,-0.0009619585296766431,0.012762752703644731,1.8494170896935285,3.598456805193824,-0.00040759550701521265,0.01089747845012868,1.2886017279015822,0.6453857342709495,-0.7141036829937382,-0.40888795659483607,-0.09534625892455922,,0.0,-0.003647643307884141
2015-06-11,40.13783865046261,40.361494259404274,39.6819234006142,39.94858932495117,27347800,-0.003647643307884141,-0.003654312180787045,39.982143020629884,-0.000839217039001583,40.43090114593506,-0.011929286939288963,39.08388053894043,0.022124435293706668,40.02653853202374,39.987860891342194,49.794743269519806,-0.021285621362163165,0.01081499296588444,0.0004002826188449937,0.011824708185907511,1.9571674606958571,4.1187368658317185,-0.0008856497269345287,0.01081499296588444,1.4525072196272373,1.067820890138619,-0.6999010430444937,-0.40631110333778536,-0.09491579957524991,,0.0,-0.010120620307911832
2015-06-12,39.75933965942157,39.97439449828651,39.48406972819257,39.54428482055664,23931000,-0.010120620307911832,-0.010172181971298322,39.905582427978516,-0.009053811157222036,40.32615165710449,-0.019388580472446404,39.178726806640626,0.009330523059622564,39.9523456533365,39.955003404617344,45.8393051231604,-0.018993004255892565,0.009425901747952888,-0.0006747531156342079,0.012626631635829878,1.8215980277689985,3.5324856590305225,-0.0025359158699535477,0.009425901747952888,1.79096125680873,2.8855382962466662,-0.6324438772532015,-0.40378244347489833,-0.09449111825230683,,0.0,-0.010659254698181853
2015-06-15,39.09696668863007,39.269011199853054,38.72707213801728,39.12277221679688,33254500,-0.010659254698181853,-0.010716471509148118,39.75504264831543,-0.015904156791172297,40.21827449798584,-0.027238918000915713,39.27249298095703,-0.00381235701621363,39.82471897079195,39.89335664996398,42.08582902146347,-0.03705305447263085,0.0095058465242479,-0.0010294534340040684,0.012936073547382427,1.74608724122202,3.2606608014998977,-0.0026378442010807136,0.0095058465242479,1.760740382893628,2.79085878032426,-0.6049043273380168,-0.4013004912152996,-0.09407208683835974,,1.0,0.007696327931511648
2015-06-16,39.01096552126845,39.77656387819809,38.96795518877259,39.42387390136719,27070300,0.007696327931511648,0.00766686228796587,39.66128005981445,-0.005985842062818603,40.137844276428225,-0.017787960164077132,39.3507438659668,0.0018584155778471612,39.76305049857276,39.858580150067915,45.51775511663222,-0.023230699799868137,0.009741237240505223,0.000859728464852938,0.013482800432173217,0.9488591615465971,-0.4252458658421799,-0.00195283985262798,0.009741237240505223,1.4735854884253679,1.7385267899693984,-0.6215030112569194,-0.39886382418903626,-0.09365858115816941,,1.0,0.0030542640099424645
2015-06-17,39.33783073139668,39.63030544351204,39.01955048868997,39.54428482055664,28704100,0.0030542640099424645,0.003049609221182248,39.585580825805664,-0.0010432082689589839,40.068595504760744,-0.013085327239428901,39.431744689941404,0.0028540489775474853,39.72939424041644,39.83529901454857,46.873572097088356,-0.01878333376558894,0.009803720318487317,-0.0027353852745047426,0.00807004177670551,0.33945218400814553,-2.140027640173419,-0.0016743505805798975,0.009803720318487317,1.3586763194531042,1.4128214257251692,-0.6207317214565304,-0.3964710800051714,-0.09325048082403138,,1.0,0.016315276322875993
2015-06-18,39.7593509544767,40.25827661601316,39.71633734930303,40.18946075439453,32658300,0.016315276322875993,0.016183612361096777,39.61654968261719,0.014461407577569085,40.03160552978515,0.003943264890835518,39.52752952575683,0.016746081441957328,39.800173704105376,39.86153321750012,53.544418569652045,0.007765555095667898,0.010597068918892933,0.0012571986516472845,0.011650044609922132,0.13757300225277902,-1.8883049314770421,-0.0008585867644360978,0.010597068918892933,1.1045320115055195,0.21918544154946762,-0.6162758515862555,-0.26574160466194846,-0.09284766908852594,,0.0,-0.013270939400077397
2015-06-19,40.24966227991357,40.2840718398486,39.56148748859421,39.65610885620117,63837000,-0.013270939400077397,-0.013359785237005095,39.61310806274414,0.0010855193030783195,39.97483081817627,-0.007973065938034707,39.611621398925784,0.0011230910451092146,39.77800988135088,39.84631659814464,48.16068728557499,-0.0008671137175141341,0.010946146614835502,0.0006271348332141713,0.012475188240560521,0.022857665402310275,-1.980288860667354,-0.0013539689976802716,0.010946146614835502,1.0685901434437561,0.10353221186024901,-0.5180136077917313,-0.39331596235134014,-0.09245003270420486,,1.0,0.002819940068938598
2015-06-22,39.85396060296557,40.18944559532339,39.70772161978521,39.76793670654297,20318100,0.002819940068938598,0.002815971496948677,39.65611724853515,0.002819727844433517,39.94601268768311,-0.004457916301494724,39.69384750366211,0.0018665160356152732,39.77646016214967,39.84051068024822,49.31148645162289,0.01093328471768329,0.010741167038892708,0.0033229737866382614,0.010765794842731064,-0.7655815939069988,1.7408021384293506,-0.0006646927674969827,0.010741167038892708,0.9620624641787049,0.005998298779443069,-0.5826209767780213,-0.28462918566624484,-0.09205746178983233,,0.0,-0.0069215839038088145
2015-06-23,39.681928947914656,39.810959912138365,39.24321513771337,39.49267959594727,25896500,-0.0069215839038088145,-0.006945649176502755,39.678483200073245,-0.004682729508310168,39.91676540374756,-0.010624252829876668,39.76988487243652,-0.006970230800979027,39.73280161350314,39.81474541474445,46.57099129249939,0.00569557159618439,0.010750467295710258,0.0003993914195741688,0.011254970245345787,0.3266107023698002,-0.0504976855400443,-0.000680274164650807,0.010750467295710258,0.9627607344296674,0.0021559301638638772,-0.5762333346750942,-0.3185853898060522,-0.09166984970282113,,0.0,-0.005881131898142544
2015-06-24,39.28622347347744,39.78515236472786,39.18299805102036,39.26041793823242,34890900,-0.005881131898142544,-0.005898493859802123,39.59504089355469,-0.008451132964399477,39.83203315734863,-0.014350641275532094,39.84315711975098,-0.014625828464523982,39.66012720192303,39.773684120188,44.33214956393142,-0.020811232674907365,0.009388634774458086,-0.001387687762042833,0.011435971597998638,1.02640766817065,0.7565452985393695,-0.0020690033924042174,0.009388634774458086,1.1194718983264136,0.7786388128641897,-0.5523286414330312,-0.388625759219688,-0.09128709291752768,,1.0,0.00021910470610664312
2015-06-25,39.59590111619071,39.62170993167031,39.139985847598965,39.269020080566406,20616000,0.00021910470610664312,0.00021908070617637776,39.52708396911621,-0.006528786407604459,39.75461349487305,-0.01221476884360273,39.90617485046387,-0.01596632030719569,39.59995687556047,39.73630159873455,44.438685030576366,-0.0170110949064306,0.00939683079970285,-0.004606922085396703,0.006334336627883854,-0.23407777100351612,-0.8171867969158662,-0.0018899986822604798,0.00939683079970285,1.054035144007921,0.6616206988272723,-0.5553208871444151,-0.3864461391933859,-0.09090909090909091,,0.0,-0.00854330882294374
2015-06-26,39.2690210727402,39.8109569893516,38.735682625711135,38.93353271484375,49835300,-0.00854330882294374,-0.008580012080116273,39.46600875854492,-0.013492016559335629,39.685795593261716,-0.018955469259779534,39.96419189453125,-0.02578956638001062,39.49743008160405,39.67683723696486,41.13248632596926,-0.015444762965984848,0.009205383000389488,-0.0036613959699699715,0.0049105785912935815,0.5938264677877173,-2.2029590931553664,-0.0016954655129351847,0.009205383000389488,1.1165235877944841,0.7972444943027467,-0.6004710216517751,-0.38430283692644934,-0.09053574604251854,,0.0,-0.01966433710045823
2015-06-29,38.74427925822607,38.90771974895116,38.15932985361079,38.167930603027344,34081700,-0.01966433710045823,-0.019860252798964417,39.37052459716797,-0.030545541529998665,39.5627836227417,-0.03525669561108835,40.016127319335936,-0.046186296378948666,39.29289170028456,39.565066375191705,34.774243877490164,-0.024406287174086994,0.009741263635375641,-0.008158251403849338,0.007235899951209415,-1.013707529392335,2.2510221020307846,-0.0030734729025622466,0.009741263635375641,0.9941911941870556,1.2169369251891002,-0.3819810228151956,-0.38219485374398976,-0.09016696346674324,,0.0,-0.004957876142847151
2015-06-30,38.460419632679,38.469023666777055,37.79805011066237,37.97869873046875,35945400,-0.004957876142847151,-0.004970207184840536,39.226007080078126,-0.03179799430166452,39.44364356994629,-0.03714020072409685,40.04222770690918,-0.05153382053427502,39.09070816646674,39.44755766076778,33.39996770501938,-0.036657360829482566,0.009717571282003769,-0.007765509851657004,0.007371818264294361,-1.193233430975846,2.2367220113435557,-0.0029931828080390355,0.009717571282003769,0.9762218962844396,1.221973423145488,-0.38934246227133457,-0.3801212290373582,-0.08980265101338746,,1.0,0.006794873546186908
2015-07-01,38.24535993733579,38.90772937650589,37.93568037808981,38.236759185791016,28343900,0.006794873546186908,0.006771892436686855,39.095254516601564,-0.0219590674475848,39.34041767120361,-0.02805406121095788,40.0781046295166,-0.045943925261612284,38.95933140020894,39.357868884843576,37.053395152373255,-0.03306484465957327,0.009958629425098417,-0.005230308762791114,0.009920842702395787,-0.48766320676495417,0.42859559973563083,-0.002578835082253833,0.009958629425098417,0.8235844553082246,0.6612462075788005,-0.38836706899248963,-0.3780810384171743,-0.08944271909999159,,0.0,-0.0011248524348242972
